Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name
11/17/16,AQS,60374008,3,18.3,ug/m3 LC,64,Long Beach-Route 710 Near Road
11/18/16,AQS,60374008,3,10.9,ug/m3 LC,45,Long Beach-Route 710 Near Road
11/19/16,AQS,60374008,3,19.7,ug/m3 LC,67,Long Beach-Route 710 Near Road
11/20/16,AQS,60374008,3,17.3,ug/m3 LC,62,Long Beach-Route 710 Near Road
11/21/16,AQS,60374008,3,12.1,ug/m3 LC,51,Long Beach-Route 710 Near Road
11/22/16,AQS,60374008,3,13.4,ug/m3 LC,54,Long Beach-Route 710 Near Road
11/23/16,AQS,60374008,3,21.6,ug/m3 LC,71,Long Beach-Route 710 Near Road
11/24/16,AQS,60374008,3,16.6,ug/m3 LC,60,Long Beach-Route 710 Near Road
11/25/16,AQS,60374008,3,17,ug/m3 LC,61,Long Beach-Route 710 Near Road
11/26/16,AQS,60374008,3,29.1,ug/m3 LC,87,Long Beach-Route 710 Near Road
11/27/16,AQS,60374008,3,8.1,ug/m3 LC,34,Long Beach-Route 710 Near Road
11/28/16,AQS,60374008,3,15.9,ug/m3 LC,59,Long Beach-Route 710 Near Road
11/29/16,AQS,60374008,3,14.6,ug/m3 LC,56,Long Beach-Route 710 Near Road
11/30/16,AQS,60374008,3,15.3,ug/m3 LC,58,Long Beach-Route 710 Near Road
12/1/16,AQS,60374008,3,20.6,ug/m3 LC,69,Long Beach-Route 710 Near Road
12/2/16,AQS,60374008,3,18.7,ug/m3 LC,65,Long Beach-Route 710 Near Road
12/3/16,AQS,60374008,3,19.9,ug/m3 LC,67,Long Beach-Route 710 Near Road
12/4/16,AQS,60374008,3,30,ug/m3 LC,89,Long Beach-Route 710 Near Road
12/5/16,AQS,60374008,3,19.7,ug/m3 LC,67,Long Beach-Route 710 Near Road
12/6/16,AQS,60374008,3,17.6,ug/m3 LC,63,Long Beach-Route 710 Near Road
12/7/16,AQS,60374008,3,21.1,ug/m3 LC,70,Long Beach-Route 710 Near Road
12/8/16,AQS,60374008,3,21.7,ug/m3 LC,71,Long Beach-Route 710 Near Road
12/9/16,AQS,60374008,3,15.2,ug/m3 LC,58,Long Beach-Route 710 Near Road
12/10/16,AQS,60374008,3,14.6,ug/m3 LC,56,Long Beach-Route 710 Near Road
12/11/16,AQS,60374008,3,8.7,ug/m3 LC,36,Long Beach-Route 710 Near Road
12/12/16,AQS,60374008,3,10.8,ug/m3 LC,45,Long Beach-Route 710 Near Road
12/13/16,AQS,60374008,3,15.5,ug/m3 LC,58,Long Beach-Route 710 Near Road
12/28/16,AQS,60374008,3,14.5,ug/m3 LC,56,Long Beach-Route 710 Near Road
12/29/16,AQS,60374008,3,12.5,ug/m3 LC,52,Long Beach-Route 710 Near Road
12/30/16,AQS,60374008,3,7.9,ug/m3 LC,33,Long Beach-Route 710 Near Road
12/31/16,AQS,60374008,3,10.6,ug/m3 LC,44,Long Beach-Route 710 Near Road
1/1/16,AQS,60376012,3,5.1,ug/m3 LC,21,Santa Clarita
1/2/16,AQS,60376012,3,3.4,ug/m3 LC,14,Santa Clarita
1/3/16,AQS,60376012,3,8.6,ug/m3 LC,36,Santa Clarita
1/4/16,AQS,60376012,3,7.1,ug/m3 LC,30,Santa Clarita
1/5/16,AQS,60376012,3,7.3,ug/m3 LC,30,Santa Clarita
1/6/16,AQS,60376012,3,1.9,ug/m3 LC,8,Santa Clarita
1/7/16,AQS,60376012,3,1.2,ug/m3 LC,5,Santa Clarita
1/8/16,AQS,60376012,3,1,ug/m3 LC,4,Santa Clarita
1/9/16,AQS,60376012,3,9.5,ug/m3 LC,40,Santa Clarita
1/10/16,AQS,60376012,3,10.3,ug/m3 LC,43,Santa Clarita
1/11/16,AQS,60376012,3,2,ug/m3 LC,8,Santa Clarita
1/12/16,AQS,60376012,3,1,ug/m3 LC,4,Santa Clarita
1/13/16,AQS,60376012,3,4.1,ug/m3 LC,17,Santa Clarita
1/14/16,AQS,60376012,3,5.6,ug/m3 LC,23,Santa Clarita
1/15/16,AQS,60376012,3,9.9,ug/m3 LC,41,Santa Clarita
1/16/16,AQS,60376012,3,10.7,ug/m3 LC,45,Santa Clarita
1/17/16,AQS,60376012,3,4.1,ug/m3 LC,17,Santa Clarita
1/18/16,AQS,60376012,3,7.5,ug/m3 LC,31,Santa Clarita
1/19/16,AQS,60376012,3,8.2,ug/m3 LC,34,Santa Clarita
1/20/16,AQS,60376012,3,5.2,ug/m3 LC,22,Santa Clarita
1/21/16,AQS,60376012,3,1,ug/m3 LC,4,Santa Clarita
1/22/16,AQS,60376012,3,3.3,ug/m3 LC,14,Santa Clarita
1/23/16,AQS,60376012,3,5,ug/m3 LC,21,Santa Clarita
1/24/16,AQS,60376012,3,1.3,ug/m3 LC,5,Santa Clarita
1/25/16,AQS,60376012,3,1,ug/m3 LC,4,Santa Clarita
1/26/16,AQS,60376012,3,0.1,ug/m3 LC,0,Santa Clarita
1/27/16,AQS,60376012,3,0.5,ug/m3 LC,2,Santa Clarita
1/28/16,AQS,60376012,3,0.4,ug/m3 LC,2,Santa Clarita
1/29/16,AQS,60376012,3,2.2,ug/m3 LC,9,Santa Clarita
1/30/16,AQS,60376012,3,8.9,ug/m3 LC,37,Santa Clarita
1/31/16,AQS,60376012,3,2.5,ug/m3 LC,10,Santa Clarita
2/1/16,AQS,60376012,3,1.1,ug/m3 LC,5,Santa Clarita
2/3/16,AQS,60376012,3,1.3,ug/m3 LC,5,Santa Clarita
2/4/16,AQS,60376012,3,0.1,ug/m3 LC,0,Santa Clarita
2/6/16,AQS,60376012,3,0.1,ug/m3 LC,0,Santa Clarita
2/7/16,AQS,60376012,3,-0.1,ug/m3 LC,0,Santa Clarita
2/8/16,AQS,60376012,3,0,ug/m3 LC,0,Santa Clarita
2/9/16,AQS,60376012,3,0.7,ug/m3 LC,3,Santa Clarita
2/10/16,AQS,60376012,3,0.4,ug/m3 LC,2,Santa Clarita
2/11/16,AQS,60376012,3,2.3,ug/m3 LC,10,Santa Clarita
2/12/16,AQS,60376012,3,3.7,ug/m3 LC,15,Santa Clarita
2/13/16,AQS,60376012,3,4.5,ug/m3 LC,19,Santa Clarita
2/14/16,AQS,60376012,3,3.3,ug/m3 LC,14,Santa Clarita
2/15/16,AQS,60376012,3,1.2,ug/m3 LC,5,Santa Clarita
2/16/16,AQS,60376012,3,1.1,ug/m3 LC,5,Santa Clarita
2/17/16,AQS,60376012,3,5.7,ug/m3 LC,24,Santa Clarita
2/18/16,AQS,60376012,3,2.6,ug/m3 LC,11,Santa Clarita
2/19/16,AQS,60376012,3,5.3,ug/m3 LC,22,Santa Clarita
2/20/16,AQS,60376012,3,3.6,ug/m3 LC,15,Santa Clarita
2/21/16,AQS,60376012,3,1.5,ug/m3 LC,6,Santa Clarita
2/22/16,AQS,60376012,3,1.7,ug/m3 LC,7,Santa Clarita
2/23/16,AQS,60376012,3,1.6,ug/m3 LC,7,Santa Clarita
2/24/16,AQS,60376012,3,0.5,ug/m3 LC,2,Santa Clarita
2/25/16,AQS,60376012,3,2.2,ug/m3 LC,9,Santa Clarita
2/26/16,AQS,60376012,3,3.6,ug/m3 LC,15,Santa Clarita
2/27/16,AQS,60376012,3,3.8,ug/m3 LC,16,Santa Clarita
2/28/16,AQS,60376012,3,1.9,ug/m3 LC,8,Santa Clarita
2/29/16,AQS,60376012,3,1.4,ug/m3 LC,6,Santa Clarita
3/1/16,AQS,60376012,3,10,ug/m3 LC,42,Santa Clarita
3/2/16,AQS,60376012,3,14.4,ug/m3 LC,56,Santa Clarita
3/3/16,AQS,60376012,3,16,ug/m3 LC,59,Santa Clarita
3/4/16,AQS,60376012,3,17.7,ug/m3 LC,63,Santa Clarita
3/5/16,AQS,60376012,3,14.8,ug/m3 LC,57,Santa Clarita
3/6/16,AQS,60376012,3,2.4,ug/m3 LC,10,Santa Clarita
3/7/16,AQS,60376012,3,2.5,ug/m3 LC,10,Santa Clarita
3/8/16,AQS,60376012,3,0.2,ug/m3 LC,1,Santa Clarita
3/9/16,AQS,60376012,3,1.4,ug/m3 LC,6,Santa Clarita
3/10/16,AQS,60376012,3,1.5,ug/m3 LC,6,Santa Clarita
3/11/16,AQS,60376012,3,5,ug/m3 LC,21,Santa Clarita
3/12/16,AQS,60376012,3,2.6,ug/m3 LC,11,Santa Clarita
3/13/16,AQS,60376012,3,5.2,ug/m3 LC,22,Santa Clarita
3/14/16,AQS,60376012,3,2,ug/m3 LC,8,Santa Clarita
3/15/16,AQS,60376012,3,2.6,ug/m3 LC,11,Santa Clarita
3/16/16,AQS,60376012,3,2.9,ug/m3 LC,12,Santa Clarita
3/17/16,AQS,60376012,3,6.3,ug/m3 LC,26,Santa Clarita
3/18/16,AQS,60376012,3,15.2,ug/m3 LC,58,Santa Clarita
3/19/16,AQS,60376012,3,20.8,ug/m3 LC,69,Santa Clarita
3/20/16,AQS,60376012,3,14.1,ug/m3 LC,55,Santa Clarita
3/21/16,AQS,60376012,3,9.4,ug/m3 LC,39,Santa Clarita
3/22/16,AQS,60376012,3,2.1,ug/m3 LC,9,Santa Clarita
3/23/16,AQS,60376012,3,0.6,ug/m3 LC,3,Santa Clarita
3/24/16,AQS,60376012,3,0.1,ug/m3 LC,0,Santa Clarita
3/25/16,AQS,60376012,3,1.1,ug/m3 LC,5,Santa Clarita
3/26/16,AQS,60376012,3,3.9,ug/m3 LC,16,Santa Clarita
3/27/16,AQS,60376012,3,12.8,ug/m3 LC,52,Santa Clarita
3/28/16,AQS,60376012,3,6.6,ug/m3 LC,28,Santa Clarita
3/29/16,AQS,60376012,3,1.9,ug/m3 LC,8,Santa Clarita
3/30/16,AQS,60376012,3,3.6,ug/m3 LC,15,Santa Clarita
3/31/16,AQS,60376012,3,2.5,ug/m3 LC,10,Santa Clarita
4/1/16,AQS,60376012,3,8.1,ug/m3 LC,34,Santa Clarita
4/2/16,AQS,60376012,3,7.4,ug/m3 LC,31,Santa Clarita
4/3/16,AQS,60376012,3,2.3,ug/m3 LC,10,Santa Clarita
4/4/16,AQS,60376012,3,3.7,ug/m3 LC,15,Santa Clarita
4/5/16,AQS,60376012,3,4.7,ug/m3 LC,20,Santa Clarita
4/6/16,AQS,60376012,3,6.3,ug/m3 LC,26,Santa Clarita
4/7/16,AQS,60376012,3,14.5,ug/m3 LC,56,Santa Clarita
4/8/16,AQS,60376012,3,13.5,ug/m3 LC,54,Santa Clarita
4/9/16,AQS,60376012,3,4.6,ug/m3 LC,19,Santa Clarita
4/10/16,AQS,60376012,3,3.6,ug/m3 LC,15,Santa Clarita
4/11/16,AQS,60376012,3,8,ug/m3 LC,33,Santa Clarita
4/12/16,AQS,60376012,3,6.8,ug/m3 LC,28,Santa Clarita
4/13/16,AQS,60376012,3,7.8,ug/m3 LC,33,Santa Clarita
4/14/16,AQS,60376012,3,8.3,ug/m3 LC,35,Santa Clarita
4/15/16,AQS,60376012,3,4.1,ug/m3 LC,17,Santa Clarita
4/16/16,AQS,60376012,3,1.3,ug/m3 LC,5,Santa Clarita
4/17/16,AQS,60376012,3,3.1,ug/m3 LC,13,Santa Clarita
4/18/16,AQS,60376012,3,4.5,ug/m3 LC,19,Santa Clarita
4/19/16,AQS,60376012,3,4,ug/m3 LC,17,Santa Clarita
4/20/16,AQS,60376012,3,2.8,ug/m3 LC,12,Santa Clarita
4/21/16,AQS,60376012,3,3.1,ug/m3 LC,13,Santa Clarita
4/22/16,AQS,60376012,3,4.2,ug/m3 LC,18,Santa Clarita
4/23/16,AQS,60376012,3,1.1,ug/m3 LC,5,Santa Clarita
4/24/16,AQS,60376012,3,4,ug/m3 LC,17,Santa Clarita
4/25/16,AQS,60376012,3,4.4,ug/m3 LC,18,Santa Clarita
4/26/16,AQS,60376012,3,5.1,ug/m3 LC,21,Santa Clarita
4/27/16,AQS,60376012,3,6.8,ug/m3 LC,28,Santa Clarita
4/28/16,AQS,60376012,3,3.8,ug/m3 LC,16,Santa Clarita
4/29/16,AQS,60376012,3,12,ug/m3 LC,50,Santa Clarita
4/30/16,AQS,60376012,3,9.6,ug/m3 LC,40,Santa Clarita
5/1/16,AQS,60376012,3,10.6,ug/m3 LC,44,Santa Clarita
5/2/16,AQS,60376012,3,9.2,ug/m3 LC,38,Santa Clarita
5/3/16,AQS,60376012,3,5.8,ug/m3 LC,24,Santa Clarita
5/4/16,AQS,60376012,3,14.1,ug/m3 LC,55,Santa Clarita
5/5/16,AQS,60376012,3,4.5,ug/m3 LC,19,Santa Clarita
5/6/16,AQS,60376012,3,4.5,ug/m3 LC,19,Santa Clarita
5/7/16,AQS,60376012,3,5,ug/m3 LC,21,Santa Clarita
5/8/16,AQS,60376012,3,4.9,ug/m3 LC,20,Santa Clarita
5/9/16,AQS,60376012,3,7.7,ug/m3 LC,32,Santa Clarita
5/10/16,AQS,60376012,3,12.9,ug/m3 LC,53,Santa Clarita
5/11/16,AQS,60376012,3,13.2,ug/m3 LC,53,Santa Clarita
5/12/16,AQS,60376012,3,10,ug/m3 LC,42,Santa Clarita
5/13/16,AQS,60376012,3,12.1,ug/m3 LC,51,Santa Clarita
5/14/16,AQS,60376012,3,17.2,ug/m3 LC,62,Santa Clarita
5/15/16,AQS,60376012,3,9.9,ug/m3 LC,41,Santa Clarita
5/16/16,AQS,60376012,3,12,ug/m3 LC,50,Santa Clarita
5/17/16,AQS,60376012,3,12.7,ug/m3 LC,52,Santa Clarita
5/18/16,AQS,60376012,3,13.3,ug/m3 LC,54,Santa Clarita
5/19/16,AQS,60376012,3,19.7,ug/m3 LC,67,Santa Clarita
5/20/16,AQS,60376012,3,8,ug/m3 LC,33,Santa Clarita
5/21/16,AQS,60376012,3,4.3,ug/m3 LC,18,Santa Clarita
5/22/16,AQS,60376012,3,3.1,ug/m3 LC,13,Santa Clarita
5/23/16,AQS,60376012,3,6,ug/m3 LC,25,Santa Clarita
5/24/16,AQS,60376012,3,5.5,ug/m3 LC,23,Santa Clarita
5/25/16,AQS,60376012,3,2.2,ug/m3 LC,9,Santa Clarita
5/26/16,AQS,60376012,3,7.3,ug/m3 LC,30,Santa Clarita
5/27/16,AQS,60376012,3,13.1,ug/m3 LC,53,Santa Clarita
5/28/16,AQS,60376012,3,17.5,ug/m3 LC,62,Santa Clarita
5/29/16,AQS,60376012,3,12.9,ug/m3 LC,53,Santa Clarita
5/30/16,AQS,60376012,3,12.4,ug/m3 LC,52,Santa Clarita
5/31/16,AQS,60376012,3,19.8,ug/m3 LC,67,Santa Clarita
6/1/16,AQS,60376012,3,20.6,ug/m3 LC,69,Santa Clarita
6/2/16,AQS,60376012,3,16.6,ug/m3 LC,60,Santa Clarita
6/3/16,AQS,60376012,3,12.7,ug/m3 LC,52,Santa Clarita
6/4/16,AQS,60376012,3,8.7,ug/m3 LC,36,Santa Clarita
6/5/16,AQS,60376012,3,10.5,ug/m3 LC,44,Santa Clarita
6/6/16,AQS,60376012,3,16,ug/m3 LC,59,Santa Clarita
6/7/16,AQS,60376012,3,15.2,ug/m3 LC,58,Santa Clarita
6/8/16,AQS,60376012,3,17.5,ug/m3 LC,62,Santa Clarita
6/9/16,AQS,60376012,3,21.9,ug/m3 LC,72,Santa Clarita
6/10/16,AQS,60376012,3,19.9,ug/m3 LC,67,Santa Clarita
6/11/16,AQS,60376012,3,8.6,ug/m3 LC,36,Santa Clarita
6/12/16,AQS,60376012,3,6.3,ug/m3 LC,26,Santa Clarita
6/13/16,AQS,60376012,3,6.4,ug/m3 LC,27,Santa Clarita
6/14/16,AQS,60376012,3,20.2,ug/m3 LC,68,Santa Clarita
6/15/16,AQS,60376012,3,13.7,ug/m3 LC,54,Santa Clarita
6/16/16,AQS,60376012,3,12.2,ug/m3 LC,51,Santa Clarita
6/17/16,AQS,60376012,3,29.4,ug/m3 LC,87,Santa Clarita
6/18/16,AQS,60376012,3,10.5,ug/m3 LC,44,Santa Clarita
6/19/16,AQS,60376012,3,8.2,ug/m3 LC,34,Santa Clarita
6/20/16,AQS,60376012,3,7.5,ug/m3 LC,31,Santa Clarita
6/21/16,AQS,60376012,3,18.3,ug/m3 LC,64,Santa Clarita
6/22/16,AQS,60376012,3,15.6,ug/m3 LC,58,Santa Clarita
6/23/16,AQS,60376012,3,18,ug/m3 LC,63,Santa Clarita
6/24/16,AQS,60376012,3,16.5,ug/m3 LC,60,Santa Clarita
6/25/16,AQS,60376012,3,18.4,ug/m3 LC,64,Santa Clarita
6/26/16,AQS,60376012,3,17.1,ug/m3 LC,62,Santa Clarita
6/27/16,AQS,60376012,3,18.8,ug/m3 LC,65,Santa Clarita
6/28/16,AQS,60376012,3,19.8,ug/m3 LC,67,Santa Clarita
6/29/16,AQS,60376012,3,19.9,ug/m3 LC,67,Santa Clarita
6/30/16,AQS,60376012,3,21.2,ug/m3 LC,70,Santa Clarita
7/1/16,AQS,60376012,3,20.3,ug/m3 LC,68,Santa Clarita
7/2/16,AQS,60376012,3,13.2,ug/m3 LC,53,Santa Clarita
7/3/16,AQS,60376012,3,9.5,ug/m3 LC,40,Santa Clarita
7/4/16,AQS,60376012,3,17.2,ug/m3 LC,62,Santa Clarita
7/5/16,AQS,60376012,3,17.5,ug/m3 LC,62,Santa Clarita
7/6/16,AQS,60376012,3,15.1,ug/m3 LC,57,Santa Clarita
7/7/16,AQS,60376012,3,15,ug/m3 LC,57,Santa Clarita
7/8/16,AQS,60376012,3,14.5,ug/m3 LC,56,Santa Clarita
7/9/16,AQS,60376012,3,12.1,ug/m3 LC,51,Santa Clarita
7/10/16,AQS,60376012,3,12.7,ug/m3 LC,52,Santa Clarita
7/11/16,AQS,60376012,3,13.2,ug/m3 LC,53,Santa Clarita
7/12/16,AQS,60376012,3,18.8,ug/m3 LC,65,Santa Clarita
7/13/16,AQS,60376012,3,16.6,ug/m3 LC,60,Santa Clarita
7/14/16,AQS,60376012,3,11.7,ug/m3 LC,49,Santa Clarita
7/15/16,AQS,60376012,3,12.9,ug/m3 LC,53,Santa Clarita
7/16/16,AQS,60376012,3,11.6,ug/m3 LC,48,Santa Clarita
7/17/16,AQS,60376012,3,8.9,ug/m3 LC,37,Santa Clarita
7/18/16,AQS,60376012,3,8.4,ug/m3 LC,35,Santa Clarita
7/19/16,AQS,60376012,3,7,ug/m3 LC,29,Santa Clarita
7/20/16,AQS,60376012,3,5.4,ug/m3 LC,23,Santa Clarita
7/21/16,AQS,60376012,3,6.5,ug/m3 LC,27,Santa Clarita
7/22/16,AQS,60376012,3,4.2,ug/m3 LC,18,Santa Clarita
7/23/16,AQS,60376012,3,18.1,ug/m3 LC,64,Santa Clarita
7/24/16,AQS,60376012,3,26.7,ug/m3 LC,82,Santa Clarita
7/25/16,AQS,60376012,3,15.5,ug/m3 LC,58,Santa Clarita
7/26/16,AQS,60376012,3,16,ug/m3 LC,59,Santa Clarita
7/27/16,AQS,60376012,3,15.4,ug/m3 LC,58,Santa Clarita
7/28/16,AQS,60376012,3,17.7,ug/m3 LC,63,Santa Clarita
7/29/16,AQS,60376012,3,21.9,ug/m3 LC,72,Santa Clarita
7/30/16,AQS,60376012,3,30.9,ug/m3 LC,91,Santa Clarita
7/31/16,AQS,60376012,3,14.2,ug/m3 LC,55,Santa Clarita
8/1/16,AQS,60376012,3,13,ug/m3 LC,53,Santa Clarita
8/2/16,AQS,60376012,3,11.4,ug/m3 LC,48,Santa Clarita
8/3/16,AQS,60376012,3,13.1,ug/m3 LC,53,Santa Clarita
8/4/16,AQS,60376012,3,15.9,ug/m3 LC,59,Santa Clarita
8/5/16,AQS,60376012,3,17.7,ug/m3 LC,63,Santa Clarita
8/6/16,AQS,60376012,3,17.3,ug/m3 LC,62,Santa Clarita
8/7/16,AQS,60376012,3,16.9,ug/m3 LC,61,Santa Clarita
8/8/16,AQS,60376012,3,21.2,ug/m3 LC,70,Santa Clarita
8/9/16,AQS,60376012,3,20.3,ug/m3 LC,68,Santa Clarita
8/10/16,AQS,60376012,3,15.4,ug/m3 LC,58,Santa Clarita
8/11/16,AQS,60376012,3,13.8,ug/m3 LC,55,Santa Clarita
8/12/16,AQS,60376012,3,13.6,ug/m3 LC,54,Santa Clarita
8/13/16,AQS,60376012,3,12.4,ug/m3 LC,52,Santa Clarita
8/14/16,AQS,60376012,3,9.3,ug/m3 LC,39,Santa Clarita
8/15/16,AQS,60376012,3,6.8,ug/m3 LC,28,Santa Clarita
8/16/16,AQS,60376012,3,6.4,ug/m3 LC,27,Santa Clarita
8/17/16,AQS,60376012,3,5.8,ug/m3 LC,24,Santa Clarita
8/18/16,AQS,60376012,3,8.2,ug/m3 LC,34,Santa Clarita
8/19/16,AQS,60376012,3,10.7,ug/m3 LC,45,Santa Clarita
8/20/16,AQS,60376012,3,9.4,ug/m3 LC,39,Santa Clarita
8/21/16,AQS,60376012,3,9.3,ug/m3 LC,39,Santa Clarita
8/22/16,AQS,60376012,3,8.4,ug/m3 LC,35,Santa Clarita
8/23/16,AQS,60376012,3,11.5,ug/m3 LC,48,Santa Clarita
8/24/16,AQS,60376012,3,13.9,ug/m3 LC,55,Santa Clarita
8/25/16,AQS,60376012,3,18.5,ug/m3 LC,64,Santa Clarita
8/26/16,AQS,60376012,3,16.4,ug/m3 LC,60,Santa Clarita
8/27/16,AQS,60376012,3,19,ug/m3 LC,66,Santa Clarita
8/28/16,AQS,60376012,3,14,ug/m3 LC,55,Santa Clarita
8/29/16,AQS,60376012,3,16.7,ug/m3 LC,61,Santa Clarita
8/30/16,AQS,60376012,3,12.9,ug/m3 LC,53,Santa Clarita
8/31/16,AQS,60376012,3,14.5,ug/m3 LC,56,Santa Clarita
9/1/16,AQS,60376012,3,15.8,ug/m3 LC,59,Santa Clarita
9/2/16,AQS,60376012,3,19.2,ug/m3 LC,66,Santa Clarita
9/3/16,AQS,60376012,3,16.3,ug/m3 LC,60,Santa Clarita
9/4/16,AQS,60376012,3,14.8,ug/m3 LC,57,Santa Clarita
9/5/16,AQS,60376012,3,16.4,ug/m3 LC,60,Santa Clarita
9/6/16,AQS,60376012,3,18.5,ug/m3 LC,64,Santa Clarita
9/7/16,AQS,60376012,3,23.7,ug/m3 LC,75,Santa Clarita
9/8/16,AQS,60376012,3,21.9,ug/m3 LC,72,Santa Clarita
9/9/16,AQS,60376012,3,15.8,ug/m3 LC,59,Santa Clarita
9/10/16,AQS,60376012,3,13.2,ug/m3 LC,53,Santa Clarita
9/11/16,AQS,60376012,3,9.4,ug/m3 LC,39,Santa Clarita
9/12/16,AQS,60376012,3,15.3,ug/m3 LC,58,Santa Clarita
9/13/16,AQS,60376012,3,7.5,ug/m3 LC,31,Santa Clarita
9/14/16,AQS,60376012,3,8.8,ug/m3 LC,37,Santa Clarita
9/15/16,AQS,60376012,3,11.9,ug/m3 LC,50,Santa Clarita
9/16/16,AQS,60376012,3,13.4,ug/m3 LC,54,Santa Clarita
9/17/16,AQS,60376012,3,14.1,ug/m3 LC,55,Santa Clarita
9/18/16,AQS,60376012,3,9.3,ug/m3 LC,39,Santa Clarita
9/19/16,AQS,60376012,3,10.1,ug/m3 LC,42,Santa Clarita
9/20/16,AQS,60376012,3,11.5,ug/m3 LC,48,Santa Clarita
9/21/16,AQS,60376012,3,12.2,ug/m3 LC,51,Santa Clarita
9/22/16,AQS,60376012,3,11.7,ug/m3 LC,49,Santa Clarita
9/23/16,AQS,60376012,3,6.5,ug/m3 LC,27,Santa Clarita
9/24/16,AQS,60376012,3,5.6,ug/m3 LC,23,Santa Clarita
9/25/16,AQS,60376012,3,5.4,ug/m3 LC,23,Santa Clarita
9/26/16,AQS,60376012,3,4.8,ug/m3 LC,20,Santa Clarita
9/27/16,AQS,60376012,3,8.6,ug/m3 LC,36,Santa Clarita
9/28/16,AQS,60376012,3,10.7,ug/m3 LC,45,Santa Clarita
9/29/16,AQS,60376012,3,9.4,ug/m3 LC,39,Santa Clarita
9/30/16,AQS,60376012,3,8.7,ug/m3 LC,36,Santa Clarita
10/1/16,AQS,60376012,3,9.6,ug/m3 LC,40,Santa Clarita
10/2/16,AQS,60376012,3,12.7,ug/m3 LC,52,Santa Clarita
10/3/16,AQS,60376012,3,6,ug/m3 LC,25,Santa Clarita
10/4/16,AQS,60376012,3,8.3,ug/m3 LC,35,Santa Clarita
10/5/16,AQS,60376012,3,7.7,ug/m3 LC,32,Santa Clarita
10/6/16,AQS,60376012,3,6.4,ug/m3 LC,27,Santa Clarita
10/7/16,AQS,60376012,3,4.8,ug/m3 LC,20,Santa Clarita
10/8/16,AQS,60376012,3,6.2,ug/m3 LC,26,Santa Clarita
10/9/16,AQS,60376012,3,7,ug/m3 LC,29,Santa Clarita
10/10/16,AQS,60376012,3,8.1,ug/m3 LC,34,Santa Clarita
10/11/16,AQS,60376012,3,11.9,ug/m3 LC,50,Santa Clarita
10/12/16,AQS,60376012,3,16.7,ug/m3 LC,61,Santa Clarita
10/13/16,AQS,60376012,3,17.5,ug/m3 LC,62,Santa Clarita
10/14/16,AQS,60376012,3,17.9,ug/m3 LC,63,Santa Clarita
10/15/16,AQS,60376012,3,14.4,ug/m3 LC,56,Santa Clarita
10/16/16,AQS,60376012,3,6.1,ug/m3 LC,25,Santa Clarita
10/17/16,AQS,60376012,3,6.1,ug/m3 LC,25,Santa Clarita
10/18/16,AQS,60376012,3,8.5,ug/m3 LC,35,Santa Clarita
10/19/16,AQS,60376012,3,6.5,ug/m3 LC,27,Santa Clarita
10/20/16,AQS,60376012,3,3.7,ug/m3 LC,15,Santa Clarita
10/21/16,AQS,60376012,3,6.8,ug/m3 LC,28,Santa Clarita
10/22/16,AQS,60376012,3,9.5,ug/m3 LC,40,Santa Clarita
10/23/16,AQS,60376012,3,10.3,ug/m3 LC,43,Santa Clarita
10/24/16,AQS,60376012,3,13,ug/m3 LC,53,Santa Clarita
10/25/16,AQS,60376012,3,15.1,ug/m3 LC,57,Santa Clarita
10/26/16,AQS,60376012,3,10.2,ug/m3 LC,43,Santa Clarita
10/27/16,AQS,60376012,3,11.4,ug/m3 LC,48,Santa Clarita
10/28/16,AQS,60376012,3,7.6,ug/m3 LC,32,Santa Clarita
10/29/16,AQS,60376012,3,7.2,ug/m3 LC,30,Santa Clarita
10/30/16,AQS,60376012,3,6.6,ug/m3 LC,28,Santa Clarita
10/31/16,AQS,60376012,3,6.7,ug/m3 LC,28,Santa Clarita
11/1/16,AQS,60376012,3,9,ug/m3 LC,38,Santa Clarita
11/2/16,AQS,60376012,3,5.2,ug/m3 LC,22,Santa Clarita
11/3/16,AQS,60376012,3,3.9,ug/m3 LC,16,Santa Clarita
11/4/16,AQS,60376012,3,7.3,ug/m3 LC,30,Santa Clarita
11/5/16,AQS,60376012,3,9.1,ug/m3 LC,38,Santa Clarita
11/6/16,AQS,60376012,3,11.5,ug/m3 LC,48,Santa Clarita
11/7/16,AQS,60376012,3,9.4,ug/m3 LC,39,Santa Clarita
11/8/16,AQS,60376012,3,7.2,ug/m3 LC,30,Santa Clarita
11/9/16,AQS,60376012,3,7.4,ug/m3 LC,31,Santa Clarita
11/10/16,AQS,60376012,3,6.1,ug/m3 LC,25,Santa Clarita
11/11/16,AQS,60376012,3,6.7,ug/m3 LC,28,Santa Clarita
11/12/16,AQS,60376012,3,8.3,ug/m3 LC,35,Santa Clarita
11/13/16,AQS,60376012,3,6.3,ug/m3 LC,26,Santa Clarita
11/14/16,AQS,60376012,3,8.1,ug/m3 LC,34,Santa Clarita
11/15/16,AQS,60376012,3,11.4,ug/m3 LC,48,Santa Clarita
11/16/16,AQS,60376012,3,11.2,ug/m3 LC,47,Santa Clarita
11/17/16,AQS,60376012,3,4.6,ug/m3 LC,19,Santa Clarita
11/18/16,AQS,60376012,3,2.4,ug/m3 LC,10,Santa Clarita
